#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
85,6/19/2018,50:43.4,0m 8.6s,8.6,39.96119601,-106.2164615,9.5,9.5,13.5,8137,0,1.5,0,0,0,0.5,-1.1,0,9.6,-3.4,63.1,63.1,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,64,64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.377,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,18494.9,4742.28,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.8,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
86,6/19/2018,50:43.5,0m 8.7s,8.7,39.96119605,-106.2164614,9.5,9.5,13.8,8137,0,1.5,0,0,0,0.5,-1.1,0,8.9,-2.9,63.1,63.1,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,64,64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.377,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,18494.9,4742.28,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.9,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
87,6/19/2018,50:43.6,0m 8.8s,8.8,39.96119608,-106.2164614,9.8,9.8,14.1,8138,0,1.5,0,0,0,0.5,-0.9,0,8.7,-2,63.1,63.1,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,64,64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.377,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,18494.9,4742.28,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.8,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
88,6/19/2018,50:43.7,0m 8.9s,8.9,39.96119635,-106.2164617,9.8,9.8,14.4,8138,0,1.5,0,0,0,0.5,-0.9,0,8.6,-0.9,63.1,63.1,Auto Takeoff,Other (34),Takeoff (App Auto),15,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,64,64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.377,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,18494.9,4742.28,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.8,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
89,6/19/2018,50:44.0,0m 9.0s,9,39.96119637,-106.2164618,10.2,10.2,14.8,8138,0,1.5,0,0,0,0.5,-0.9,0,7.9,-0.8,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),15,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,64,64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.377,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,18494.9,4742.28,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.7,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
90,6/19/2018,50:44.1,0m 9.1s,9.1,39.96119639,-106.216462,10.2,10.2,15.1,8138,0,1.5,0,0,0,0.5,-1.1,0,7.3,-1.7,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),15,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,64,64,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.377,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,18494.9,4742.28,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.7,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
91,6/19/2018,50:44.2,0m 9.2s,9.2,39.96119638,-106.2164621,10.5,10.5,15.4,8138,0,1.5,0,0,0,0.5,-1.1,0,7.2,-2.3,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),15,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.386,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.6,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
92,6/19/2018,50:44.2,0m 9.3s,9.3,39.96119638,-106.2164621,10.5,10.5,15.4,8138,1.1,1.5,0,0,0,0.5,-1.1,0,7.7,-3,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),15,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.386,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.6,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
93,6/19/2018,50:44.3,0m 9.4s,9.4,39.9611964,-106.2164622,10.8,10.8,15.7,8139,0,1.5,0,0,0,0.5,-0.9,0,8.2,-2.3,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),15,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.386,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.6,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
94,6/19/2018,50:44.4,0m 9.5s,9.5,39.96119656,-106.2164621,10.8,10.8,16.1,8139,0,1.5,0,0,0,0.5,-0.9,0,8.6,-2.2,63.1,63.1,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.386,FALSE,4.132,4.122,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.6,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
95,6/19/2018,50:44.4,0m 9.6s,9.6,39.96119663,-106.2164622,11.2,11.2,16.4,8139,0,1.5,0,0,0,0.5,-0.9,0,8.1,-0.9,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.382,FALSE,4.133,4.126,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.6,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
96,6/19/2018,50:44.5,0m 9.7s,9.7,39.96119666,-106.2164624,11.2,11.2,16.7,8139,0,1.5,0,0,0,0.5,-0.9,0,7.6,0.3,63.3,63.3,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.382,FALSE,4.133,4.126,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.5,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
97,6/19/2018,50:44.6,0m 9.8s,9.8,39.96119672,-106.2164624,11.5,11.5,17.1,8139,0,1.5,0,0,0,0.5,-1.1,0,7.8,-0.5,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.382,FALSE,4.133,4.126,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.5,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
98,6/19/2018,50:44.7,0m 9.9s,9.9,39.96119679,-106.2164624,11.5,11.5,17.1,8139,0,1.5,0,0,0,0.5,-1.1,0,8.4,-0.9,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.382,FALSE,4.133,4.126,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.5,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
99,6/19/2018,50:44.8,0m 10.0s,10,39.96119683,-106.2164624,11.8,11.8,17.4,8140,0,1.5,0,0,0,0.5,-1.1,0,8.9,-0.8,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.382,FALSE,4.133,4.126,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.5,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
100,6/19/2018,50:44.9,0m 10.1s,10.1,39.96119682,-106.2164626,11.8,11.8,17.7,8140,0,1.5,0,0,0,0.5,-1.1,0,9.2,-0.9,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.382,FALSE,4.133,4.126,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,21084.9,5406.39,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.5,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
101,6/19/2018,50:45.0,0m 10.2s,10.2,39.96119684,-106.2164626,12.1,12.1,18,8140,0,1.5,0,0,0,0.5,-1.1,0,9.7,-1.6,63.2,63.2,Auto Takeoff,Other (34),Takeoff (App Auto),16,5,TRUE,,Mavic Air,TRUE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,63.9,63.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,94,,,,12.367,FALSE,4.133,4.126,4.123,0.014,FALSE,FALSE,,,,,0,0,1,15,10,23199.5,5948.58,,Idle,0,30,FALSE,10,TRUE,,Go Home,39.96119753,-106.2164678,1.5,7877.7,164,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,115.6,16.4,Calm,57,Android, 4.2.16,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,305.3,1458.9,93.5,6.5,4.7,0,300,dronefo...-Mavic Air,0K1DF313BD4PR1,,,0K4AEBQA3400DT,,Android, 4.2.16,,,,,,
