sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
10/10/2017,4:04:44.07 PM,2m 21.1s,141.1,39.96222282,-106.21578756,114.5,115.8,,8243,39.9,65.7,-39.8,38.9,-5.8,40.5,0.2,1.6,-19.7,16.5,-163.4,196.6,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-163.6,196.4,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,926,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.652,True,,,,,,,,False,False,,,,,1175,18,11,17,10,4993.8,27843.70,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,379.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:44.17 PM,2m 21.3s,141.3,39.96219119,-106.21579473,114.5,115.8,,8243,39.9,65.7,-39.6,38.9,-7.4,40.5,0,1.6,-19.6,16.2,-164.1,195.9,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-163.5,196.5,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,896,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.652,True,,,,,,,,False,False,,,,,1175,18,11,17,10,4993.8,27843.70,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,368.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:44.37 PM,2m 21.4s,141.4,39.96217512,-106.21579934,114.5,115.8,,8243,41.0,65.7,-39.4,38.9,-8.3,40.5,0.5,1.6,-19.7,15.4,-165.3,194.7,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-164.2,195.8,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,824,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.652,True,,,,,,,,False,False,,,,,1175,18,11,17,10,4993.8,27843.70,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,362.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:44.58 PM,2m 21.6s,141.6,39.96214359,-106.21580971,114.2,115.8,,8243,40.6,65.7,-39.4,38.9,-9.6,40.5,0.5,1.6,-19.1,12.6,-168.4,191.6,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-165.4,194.6,False,False,False,False,False,True,,True,Normal,,,1024,1676,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.652,True,,,,,,,,False,False,,,,,1175,18,11,17,10,4993.8,27843.70,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,350.8,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:44.68 PM,2m 21.7s,141.7,39.96212794,-106.2158154,113.8,115.8,,8242,40.4,65.7,-39.4,38.9,-10.3,40.5,0.5,1.6,-18.4,10.6,-169.5,190.5,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-165.4,194.6,False,False,False,False,False,True,,True,Normal,,,1024,1664,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.652,True,,,,,,,,False,False,,,,,1175,18,11,17,10,4993.8,27843.70,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,344.9,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:44.78 PM,2m 21.9s,141.9,39.9620967,-106.21582734,113.8,115.8,,8242,40.5,65.7,-39.4,38.9,-11.0,40.5,0.2,1.6,-16.9,6,-169.8,190.2,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-165.5,194.5,False,False,False,False,False,True,,True,Normal,,,1024,1654,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.652,True,,,,,,,,False,False,,,,,1175,18,11,17,10,4993.8,27843.70,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,333.2,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:44.99 PM,2m 22.1s,142.1,39.9620654,-106.21583944,113.8,115.8,,8242,40.6,65.7,-39.2,38.9,-11.4,40.5,0,1.6,-15.1,3.3,-169.5,190.5,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-165.6,194.4,False,False,False,False,False,True,,True,Normal,,,1024,1638,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.684,True,,,,,,,,False,False,,,,,1202,16,11,16,10,5108.5,27201.88,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,321.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:45.09 PM,2m 22.2s,142.2,39.96204969,-106.21584519,113.8,115.8,,8242,40.6,65.7,-39.2,38.9,-11.4,40.5,0,1.6,-14.3,2.1,-169.4,190.6,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-165.7,194.3,False,False,False,False,False,True,,True,Normal,,,1024,1637,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.684,True,,,,,,,,False,False,,,,,1202,16,11,16,10,5108.5,27201.88,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,315.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:45.29 PM,2m 22.4s,142.4,39.96201825,-106.21585674,113.8,115.8,,8242,40.6,65.7,-38.9,38.9,-11.4,40.5,0,1.6,-13.8,0.9,-169.2,190.8,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-165.9,194.1,False,False,False,False,False,True,,True,Normal,,,1024,1628,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.684,True,,,,,,,,False,False,,,,,1202,16,11,16,10,5108.5,27201.88,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,303.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:45.39 PM,2m 22.5s,142.5,39.96200179,-106.21586292,113.5,115.8,,8242,41.3,65.7,-38.9,38.9,-11.4,40.5,0,1.6,-13.2,0.7,-169.1,190.9,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-165.9,194.1,False,False,False,False,False,True,,True,Normal,,,1024,1624,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.684,True,,,,,,,,False,False,,,,,1202,16,11,16,10,5108.5,27201.88,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,297.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:45.49 PM,2m 22.6s,142.6,39.96198685,-106.21586788,113.5,115.8,,8242,40.5,65.7,-38.9,38.9,-11.2,40.5,0,1.6,-12.9,0.4,-169.1,190.9,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166,194,False,False,False,False,False,True,,True,Normal,,,1024,1620,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.684,True,,,,,,,,False,False,,,,,1202,16,11,16,10,5108.5,27201.88,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,292.0,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:45.60 PM,2m 22.7s,142.7,39.96197123,-106.21587359,113.5,115.8,,8242,39.3,65.7,-38.7,38.9,-11.2,40.5,-0.2,1.6,-12.5,0.4,-169,191,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.1,193.9,False,False,False,False,False,True,,True,Normal,,,1024,1613,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.684,True,,,,,,,,False,False,,,,,1202,16,11,16,10,5108.5,27201.88,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,286.2,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:45.70 PM,2m 22.8s,142.8,39.96195517,-106.21587877,113.5,115.8,,8242,40.8,65.7,-38.5,38.9,-11.2,40.5,-0.2,1.6,-12,0.3,-169,191,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.1,193.9,False,False,False,False,False,True,,True,Normal,,,1024,1614,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.684,True,,,,,,,,False,False,,,,,1202,16,11,16,10,5108.5,27201.88,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,280.3,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:45.80 PM,2m 22.9s,142.9,39.9619394,-106.2158844,113.5,115.8,,8242,40.9,65.7,-38.5,38.9,-11.2,40.5,-0.2,1.6,-11.6,0.5,-169,191,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.1,193.9,False,False,False,False,False,True,,True,Normal,,,1024,1612,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.684,True,,,,,,,,False,False,,,,,1202,16,11,16,10,5108.5,27201.88,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,274.4,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:45.90 PM,2m 23.0s,143.0,39.96192398,-106.21588937,113.5,115.8,,8242,40.1,65.7,-38.3,38.9,-11.2,40.5,0,1.6,-11,0.7,-168.9,191.1,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.2,193.8,False,False,False,False,False,True,,True,Normal,,,1024,1611,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,268.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:46.00 PM,2m 23.1s,143.1,39.96190864,-106.2158948,113.5,115.8,,8242,39.5,65.7,-38.3,38.9,-11.2,40.5,0,1.6,-10.3,0.9,-168.9,191.1,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.3,193.7,False,False,False,False,False,True,,True,Normal,,,1024,1611,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,263.0,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:46.10 PM,2m 23.2s,143.2,39.9618937,-106.21589976,113.5,115.8,,8242,38.9,65.7,-38.0,38.9,-11.2,40.5,-0.2,1.6,-9.9,0.7,-168.9,191.1,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.3,193.7,False,False,False,False,False,True,,True,Normal,,,1024,1628,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,257.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:46.21 PM,2m 23.3s,143.3,39.96187874,-106.21590516,113.5,115.8,,8242,38.5,65.7,-37.8,38.9,-11.2,40.5,0,1.6,-10.4,0.6,-168.9,191.1,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.4,193.6,False,False,False,False,False,True,,True,Normal,,,1024,1667,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,252.0,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:46.31 PM,2m 23.4s,143.4,39.96186341,-106.21591041,113.5,115.8,,8242,39.0,65.7,-37.6,38.9,-11.2,40.5,-0.2,1.6,-11.6,0.4,-168.9,191.1,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.4,193.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,246.3,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:46.41 PM,2m 23.5s,143.5,39.96184823,-106.215916,113.5,115.8,,8242,39.3,65.7,-37.6,38.9,-11.2,40.5,0,1.6,-13.6,0.3,-168.8,191.2,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.4,193.6,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,240.7,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:46.51 PM,2m 23.6s,143.6,39.96183295,-106.21592141,113.2,115.8,,8242,39.3,65.7,-37.4,38.9,-11.2,40.5,0,1.6,-15,0.1,-168.8,191.2,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.5,193.5,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,235.1,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:46.61 PM,2m 23.7s,143.7,39.96181781,-106.21592706,113.5,115.8,,8242,39.3,65.7,-37.6,38.9,-11.2,40.5,0,1.6,-16.1,0.3,-168.8,191.2,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.5,193.5,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,229.5,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
10/10/2017,4:04:46.72 PM,2m 23.8s,143.8,39.96180278,-106.21593246,113.5,115.8,,8242,39.0,65.7,-37.6,38.9,-11.2,40.5,-0.2,1.6,-17.1,0.5,-168.8,191.2,P-GPS,Auto Fly,,16,5,True,,M600,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,True,False,False,False,False,False,0,Follow Yaw,0,0,-166.6,193.4,False,False,False,False,False,True,,True,Normal,,,1024,1684,1024,1024,1,False,False,False,False,False,0,False,False,False,False,67,,,,45.779,True,,,,,,,,False,False,,,,,1220,14,11,16,10,5185.0,26809.13,,Idle,0,30,False,10,True,,Go Home,39.9612628,-106.21631319,223.9,8106.7,393.7,True,1,1,False,False,False,False,0,True,False,False,Course Lock,65.6,177.6,9.8,Moderate,46,Android, 3.1.11,dji aircraft,0670136230,,03LLCA0B4B,M61AE76011,337.066,8893.0,115.8,42.7,7.4,0,0,dji aircraft,0670136230,,03LLCA0B4B,M61AE7601101J0,,Android, 3.1.11,,,,,,
