sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:47:10.14 PM,0m 2.4s,2.4,39.96116379,-106.21647401,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.319,False,4.213,4.219,4.219,4.225,4.215,4.229,0.016,False,False,4.185,4.19,4.187,4.19,4.19,4.174,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:10.24 PM,0m 2.5s,2.5,39.96116379,-106.21647405,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,151.9,151.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.319,False,4.213,4.219,4.219,4.225,4.215,4.229,0.016,False,False,4.185,4.19,4.187,4.19,4.19,4.174,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:10.44 PM,0m 2.6s,2.6,39.96116381,-106.21647406,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.319,False,4.213,4.219,4.219,4.225,4.215,4.229,0.016,False,False,4.185,4.19,4.187,4.19,4.19,4.174,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:10.46 PM,0m 2.7s,2.7,39.96116384,-106.21647406,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.319,False,4.213,4.219,4.219,4.225,4.215,4.229,0.016,False,False,4.185,4.19,4.187,4.19,4.19,4.174,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:10.54 PM,0m 2.8s,2.8,39.96116387,-106.21647405,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.193,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.185,4.19,4.187,4.19,4.19,4.174,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:10.64 PM,0m 2.9s,2.9,39.96116402,-106.21647402,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.193,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.185,4.19,4.187,4.19,4.19,4.174,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:10.75 PM,0m 3.0s,3.0,39.96116405,-106.21647408,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.193,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.185,4.19,4.187,4.19,4.19,4.174,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:10.85 PM,0m 3.1s,3.1,39.9611641,-106.21647413,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.193,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.185,4.19,4.187,4.19,4.19,4.174,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:10.95 PM,0m 3.2s,3.2,39.96116417,-106.21647415,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.193,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1016.52,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.05 PM,0m 3.3s,3.3,39.96116433,-106.21647422,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.303,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.15 PM,0m 3.4s,3.4,39.96116435,-106.21647424,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.303,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.7,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.25 PM,0m 3.5s,3.5,39.96116436,-106.21647427,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.303,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.7,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.36 PM,0m 3.6s,3.6,39.96116436,-106.21647434,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.303,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.7,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.56 PM,0m 3.7s,3.7,39.96116434,-106.21647439,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.6,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.303,False,4.195,4.199,4.197,4.202,4.195,4.205,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.58 PM,0m 3.8s,3.8,39.96116427,-106.21647441,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.29,False,4.21,4.212,4.215,4.219,4.21,4.224,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.66 PM,0m 3.9s,3.9,39.96116421,-106.21647443,0,0,0.3,8128,1.1,1.1,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.29,False,4.21,4.212,4.215,4.219,4.21,4.224,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.76 PM,0m 4.0s,4.0,39.96116417,-106.21647449,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.29,False,4.21,4.212,4.215,4.219,4.21,4.224,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.8,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.96 PM,0m 4.1s,4.1,39.96116402,-106.21647448,0,0,0.3,8128,1.5,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.29,False,4.21,4.212,4.215,4.219,4.21,4.224,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.9,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:11.98 PM,0m 4.2s,4.2,39.96116401,-106.21647449,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152,152,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.29,False,4.21,4.212,4.215,4.219,4.21,4.224,0.016,False,False,4.207,4.209,4.205,4.208,4.209,4.194,0.018,False,False,,,,,0,0,0,0,0,0.0,1027.31,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.9,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:12.07 PM,0m 4.3s,4.3,39.96116399,-106.21647452,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.297,False,4.21,4.212,4.215,4.219,4.21,4.224,0.016,False,False,4.207,4.209,4.207,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1141.29,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.9,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:47:12.17 PM,0m 4.4s,4.4,39.96116398,-106.21647458,0,0,0.3,8128,0,1.5,0,0,0,0,0,0,-1.7,-0.2,152.1,152.1,Manual Takeoff,Other,Takeoff (RC Assisted),15,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,152,152,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.297,False,4.21,4.212,4.215,4.219,4.21,4.224,0.016,False,False,4.207,4.209,4.207,4.21,4.209,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1141.29,,Idle,0,20,False,10,True,Go Home,39.96117073,-106.21646381,3.9,8228.6,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,25,3.7,0.0,0.0,0.0,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
