sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:57:14.46 PM,3m 57.4s,237.4,39.96115775,-106.21646516,7.5,7.5,3.0,8135,0,1.5,0,0.5,0,0.7,-1.3,0,0.8,-7.5,160.6,160.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-6.4,161.1,161.1,False,False,False,False,False,False,,False,Normal,,,1023,1024,1271,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.326,False,3.819,3.845,3.833,3.838,3.845,3.848,0.029,False,False,3.818,3.842,3.828,3.833,3.841,3.823,0.035,False,False,,,,,931,0,0,15,10,3630.9,21961.34,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,1.7,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:14.56 PM,3m 57.5s,237.5,39.9611579,-106.21646524,7.5,7.5,3.3,8135,0,1.5,0.2,0.5,0,0.7,-1.3,0,2,-7.7,160.2,160.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.5,160.8,160.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1272,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.046,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.818,3.842,3.828,3.833,3.841,3.823,0.035,False,False,,,,,931,0,0,15,10,3630.9,21961.34,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,1.7,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:14.66 PM,3m 57.6s,237.6,39.96115801,-106.21646535,7.9,7.9,3.3,8135,0,1.5,0.2,0.5,0,0.7,-1.3,0,2.3,-7.2,159.9,159.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.7,160.6,160.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1272,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.046,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.818,3.842,3.828,3.833,3.841,3.823,0.035,False,False,,,,,931,0,0,15,10,3630.9,21961.34,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,1.8,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:14.76 PM,3m 57.7s,237.7,39.96115812,-106.21646549,8.2,8.2,2.0,8136,0,1.5,0.2,0.5,-0.2,0.7,-1.3,0,1.5,-6.1,159.8,159.8,P-GPS,Other,,16,5,True,,Matrice 210,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.7,160.4,160.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1277,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.046,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.818,3.842,3.828,3.833,3.841,3.823,0.035,False,False,,,,,931,0,0,15,10,3630.9,21961.34,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,1.8,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:14.86 PM,3m 57.8s,237.8,39.96115822,-106.21646567,8.2,8.2,2.3,8136,0,1.5,0,0.5,-0.2,0.7,-1.6,0,0,-5.5,159.9,159.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.7,160.4,160.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1286,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.046,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,931,0,0,15,10,3630.9,21961.34,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,1.9,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:14.97 PM,3m 57.9s,237.9,39.9611585,-106.21646616,8.5,8.5,2.3,8136,1.1,1.5,0,0.5,-0.5,0.7,-1.6,0,-1.3,-5.9,160,160,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-6.8,160.7,160.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1285,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.046,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,931,0,0,15,10,3630.9,21961.34,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.0,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.07 PM,3m 58.0s,238.0,39.96115851,-106.21646648,8.9,8.9,2.3,8136,1.5,1.5,0,0.5,-0.5,0.7,-1.6,0,-3.3,-6.3,160.6,160.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-7,161.1,161.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1284,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.259,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.1,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.17 PM,3m 58.1s,238.1,39.96115841,-106.21646686,9.2,9.2,2.6,8137,0,1.5,-0.2,0.5,-0.5,0.7,-1.6,0,-4.9,-6.6,161.3,161.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7,161.8,161.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1289,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.259,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.2,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.27 PM,3m 58.2s,238.2,39.96115829,-106.21646717,9.2,9.2,2.6,8137,1.5,1.5,-0.2,0.5,-0.5,0.7,-1.6,0,-5.7,-7.5,161.9,161.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-7.3,162.3,162.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1287,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.259,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.3,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.37 PM,3m 58.3s,238.3,39.96115787,-106.21646753,9.5,9.5,2.6,8137,1.5,1.5,-0.2,0.5,-0.2,0.7,-1.8,0,-5.6,-8.3,162.4,162.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7.5,162.8,162.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1283,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.259,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.47 PM,3m 58.4s,238.4,39.96115774,-106.21646767,9.8,9.8,3.0,8137,1.1,1.5,-0.2,0.5,0,0.7,-1.8,0,-3.9,-8.5,162.6,162.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.1,162.8,162.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1276,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.259,False,3.824,3.847,3.837,3.841,3.847,3.85,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.57 PM,3m 58.5s,238.5,39.96115766,-106.21646776,10.2,10.2,3.0,8138,1.1,1.5,0,0.5,0,0.7,-1.8,0,-2.6,-10.5,162.4,162.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-8.4,162.7,162.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1275,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,22.921,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.68 PM,3m 58.6s,238.6,39.96115766,-106.21646777,10.5,10.5,3.0,8138,0,1.5,0,0.5,0,0.7,-1.8,0,-0.1,-10.5,161.9,161.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.5,162.1,162.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1268,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,22.921,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.78 PM,3m 58.7s,238.7,39.96115775,-106.21646766,10.8,10.8,3.0,8138,0,1.5,0.2,0.5,0,0.7,-1.6,0,2.3,-10.1,160.9,160.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.8,161.5,161.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1262,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,22.921,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.88 PM,3m 58.8s,238.8,39.96115793,-106.21646727,11.2,11.2,3.0,8139,0,1.5,0.5,0.5,0,0.7,-1.6,0,3.5,-10.2,160.1,160.1,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-9,161,161,False,False,False,False,False,False,,False,Normal,,,1024,1024,1303,966,1,False,False,False,False,False,0,False,False,False,False,66,,,,22.921,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.819,3.842,3.83,3.833,3.842,3.825,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.3,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:15.98 PM,3m 58.9s,238.9,39.96115816,-106.21646721,11.2,11.2,3.3,8139,0,1.5,0.5,0.5,0,0.7,-1.6,0,2.8,-9.4,159.4,159.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.8,159.8,159.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1307,967,1,False,False,False,False,False,0,False,False,False,False,66,,,,22.921,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.804,3.829,3.815,3.82,3.829,3.811,0.035,False,False,,,,,876,1,1,15,10,3416.4,23312.52,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.3,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:16.08 PM,3m 59.0s,239.0,39.96115839,-106.21646717,11.5,11.5,3.6,8139,0,1.5,0.5,0.5,0,0.7,-1.8,0,1.1,-7.5,158.6,158.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-8.6,158.7,158.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1295,1000,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.147,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.804,3.829,3.815,3.82,3.829,3.811,0.035,False,False,,,,,815,1,1,15,10,3178.5,25042.32,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.3,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:16.19 PM,3m 59.1s,239.1,39.96115859,-106.21646721,11.8,11.8,3.9,8139,1.1,1.5,0.2,0.5,-0.2,0.7,-1.8,0,-0.8,-6.3,157.9,157.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.5,157.8,157.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1280,997,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.147,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.804,3.829,3.815,3.82,3.829,3.811,0.035,False,False,,,,,815,1,1,15,10,3178.5,25042.32,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:16.29 PM,3m 59.2s,239.2,39.9611589,-106.21646742,12.1,12.1,2.3,8140,0,1.5,0,0.5,-0.2,0.7,-1.8,0,-3.4,-5.8,157.5,157.5,P-GPS,Other,,16,5,True,,Matrice 210,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.6,157.4,157.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1308,887,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.147,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.804,3.829,3.815,3.82,3.829,3.811,0.035,False,False,,,,,815,1,1,15,10,3178.5,25042.32,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.4,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:16.39 PM,3m 59.3s,239.3,39.96115899,-106.21646765,12.5,12.5,2.3,8140,0,1.5,0,0.5,-0.5,0.7,-1.8,0,-6.7,-5.6,157.6,157.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-8.5,157.1,157.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1302,844,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.147,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.804,3.829,3.815,3.82,3.829,3.811,0.035,False,False,,,,,815,1,1,15,10,3178.5,25042.32,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:57:16.49 PM,3m 59.4s,239.4,39.96115898,-106.21646791,12.8,12.8,2.6,8140,0,1.5,-0.2,0.5,-0.5,0.7,-1.8,0,-9.3,-5.6,157.9,157.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-8.4,157.4,157.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,66,,,,23.147,False,3.802,3.828,3.817,3.819,3.827,3.828,0.029,False,False,3.804,3.829,3.815,3.82,3.829,3.811,0.035,False,False,,,,,815,1,1,15,10,3178.5,25042.32,,Idle,0,20,False,10,True,Go Home,39.96115662,-106.21645931,2.5,8246.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,103.5,147.6,14.1,3.0,2.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
