sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:53:39.13 PM,2m 43.3s,163.3,39.96117496,-106.21645164,1.0,1.3,1.0,8129,1.1,1.5,-0.7,0.5,-0.2,0.7,0,0,-6.2,-1,-175.7,184.3,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-0.9,-176,184,False,False,False,False,False,False,,False,Normal,,,1024,1130,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.84,False,3.958,3.972,3.967,3.97,3.972,3.979,0.021,False,False,3.96,3.972,3.965,3.968,3.971,3.956,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.9,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:39.23 PM,2m 43.4s,163.4,39.96117462,-106.2164518,1.0,1.3,1.0,8129,1.1,1.5,-0.7,0.5,-0.2,0.7,0,0,-5.6,-1.3,-175.6,184.4,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-0.9,-175.8,184.2,False,False,False,False,False,False,,False,Normal,,,1013,1088,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.84,False,3.958,3.972,3.967,3.97,3.972,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.9,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:39.33 PM,2m 43.5s,163.5,39.96117427,-106.216452,1.0,1.3,1.0,8129,1.5,1.5,-0.7,0.5,-0.2,0.7,0,0,-5,-1.3,-175.6,184.4,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1,-175.9,184.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.84,False,3.958,3.972,3.967,3.97,3.972,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.0,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:39.43 PM,2m 43.6s,163.6,39.96117383,-106.21645214,1.0,1.3,0.7,8129,1.1,1.5,-0.7,0.5,-0.2,0.7,0,0,-4.1,-1,-175.6,184.4,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1,-175.8,184.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.84,False,3.958,3.972,3.967,3.97,3.972,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.1,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:39.53 PM,2m 43.7s,163.7,39.96117345,-106.21645237,1.0,1.3,0.7,8129,1.5,1.5,-0.7,0.5,-0.5,0.7,0,0,-2.6,-1.1,-175.5,184.5,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-1.1,-175.7,184.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.84,False,3.958,3.972,3.967,3.97,3.972,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.2,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:39.63 PM,2m 43.8s,163.8,39.96117312,-106.21645258,1.0,1.3,0.3,8129,0,1.5,-0.7,0.5,-0.5,0.7,0,0,-0.9,-1.3,-175.3,184.7,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,-175.5,184.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.84,False,3.958,3.972,3.967,3.97,3.972,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.3,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:39.73 PM,2m 43.9s,163.9,39.96117287,-106.21645278,1.0,1.3,0.7,8129,1.1,1.5,-0.5,0.5,-0.2,0.7,0,0,-0.1,-1.1,-175.1,184.9,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,-175,185,False,False,False,False,False,False,,False,Normal,,,850,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.84,False,3.958,3.972,3.967,3.97,3.972,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:39.83 PM,2m 44.0s,164.0,39.96117269,-106.21645295,1.0,1.3,0.7,8129,0,1.5,-0.2,0.5,-0.2,0.7,0,0,0.4,-0.6,-174.9,185.1,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,-174.6,185.4,False,False,False,False,False,False,,False,Normal,,,762,1059,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.818,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.5,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:39.94 PM,2m 44.1s,164.1,39.96117274,-106.21645318,1.0,1.3,0.7,8129,0,1.5,0,0.5,-0.2,0.7,0,0,0.3,-0.4,-174.5,185.5,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.7,-174.3,185.7,False,False,False,False,False,False,,False,Normal,,,784,1059,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.818,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,14643.73,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.5,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.04 PM,2m 44.2s,164.2,39.96117274,-106.21645336,1.0,1.3,1.0,8129,0,1.5,0,0.5,0,0.7,0,0,-0.1,-2.9,-174.3,185.7,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2,-173.8,186.2,False,False,False,False,False,False,,False,Normal,,,815,1060,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.798,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.953,3.967,3.958,3.961,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.5,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.14 PM,2m 44.3s,164.3,39.9611728,-106.21645342,1.0,1.3,1.0,8129,0,1.5,0.2,0.5,0,0.7,0,0,-0.4,-5.4,-173.9,186.1,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.5,-173.6,186.4,False,False,False,False,False,False,,False,Normal,,,970,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.798,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.6,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.24 PM,2m 44.4s,164.4,39.96117291,-106.21645334,1.0,1.3,1.0,8129,0,1.5,0.2,0.5,0.2,0.7,0,0,-0.4,-6.6,-173.8,186.2,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.9,-173.7,186.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.798,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.5,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.34 PM,2m 44.5s,164.5,39.96117319,-106.21645286,1.0,1.3,1.3,8129,0,1.5,0.2,0.5,0.7,0.7,0,0,-0.6,-6.5,-173.9,186.1,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.2,-174.2,185.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1096,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.798,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.44 PM,2m 44.6s,164.6,39.96117332,-106.21645245,1.0,1.3,1.3,8129,0,1.5,0.2,0.5,0.9,0.9,0,0,-1,-5.4,-174.2,185.8,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-3.3,-174.6,185.4,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1106,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.798,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.2,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.54 PM,2m 44.7s,164.7,39.96117347,-106.21645188,1.0,1.3,1.3,8129,1.5,1.5,0.2,0.5,1.1,1.1,0,0,-1.3,-3.6,-174.4,185.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-3.4,-175.1,184.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,958,1080,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.798,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,1.1,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.65 PM,2m 44.8s,164.8,39.96117362,-106.21645124,1.0,1.3,1.0,8129,1.1,1.5,0.2,0.5,1.1,1.1,0,0,-1.7,-2.2,-174.7,185.3,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.4,-175.9,184.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,951,1104,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.798,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.9,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.75 PM,2m 44.9s,164.9,39.96117361,-106.21645024,1.0,1.3,1.0,8129,1.5,1.5,0.2,0.5,0.9,1.1,0,0,-1.9,-1.6,-175.4,184.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.2,-177.1,182.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,955,1118,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.798,False,3.961,3.973,3.965,3.97,3.97,3.979,0.021,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.6,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.85 PM,2m 45.0s,165.0,39.96117372,-106.21644966,1.0,1.3,1.0,8129,1.5,1.5,0.2,0.5,0.7,1.1,0,0,-1.6,-1,-176.4,183.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.3,-178.4,181.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,964,1088,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.749,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.6,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:40.95 PM,2m 45.1s,165.1,39.96117382,-106.21644915,1.0,1.3,1.0,8129,1.5,1.5,0.5,0.5,0.5,1.1,0,0,-1.8,-0.3,-177.5,182.5,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3,-179.4,180.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,990,1048,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.749,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,0,6,0,16,10,2137.2,17242.98,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.05 PM,2m 45.2s,165.2,39.96117395,-106.21644879,1.0,1.3,1.0,8129,1.5,1.5,0.5,0.5,0.2,1.1,0,0,-2.5,0.7,-178.4,181.6,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,-0.1,-2.8,179.7,179.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.785,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:53:41.15 PM,2m 45.3s,165.3,39.96117387,-106.21644864,1.0,1.3,1.0,8129,0,1.5,0.2,0.5,0,1.1,0,0,-2.9,1.5,-179.2,180.8,P-GPS,Other,,17,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.6,179,179,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1041,1,False,False,False,False,False,0,False,False,False,False,74,,,,23.785,False,3.945,3.96,3.955,3.96,3.96,3.969,0.024,False,False,3.951,3.966,3.957,3.96,3.966,3.951,0.019,False,False,,,,,1181,0,0,15,10,4605.9,19427.40,,Idle,0,20,False,10,True,Go Home,39.96117495,-106.21644859,0.4,8240.9,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,265.4,23.0,Calm,19,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,17.9,10.2,1.3,1.1,0.7,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
