sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:43:36.06 PM,1m 9.1s,69.1,39.96116556,-106.21647244,7.2,7.2,2.3,8135,1.5,2.1,-0.2,0.7,-0.7,0.9,-0.7,0.2,-2.1,-3.2,161.5,161.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-5.1,161.5,161.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1195,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.215,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.983,4.007,4.005,3.991,4,3.984,0.028,False,False,,,,,712,0,0,15,10,2776.8,40400.05,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.2,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.17 PM,1m 9.2s,69.2,39.96116541,-106.21647279,7.5,7.5,2.3,8135,1.1,2.1,0,0.7,-0.5,0.9,-0.7,0.2,-1.9,-6.3,162.2,162.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-5.4,162.1,162.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1193,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.215,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.983,4.007,4.005,3.991,4,3.984,0.028,False,False,,,,,712,0,0,15,10,2776.8,40400.05,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.2,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.27 PM,1m 9.3s,69.3,39.96116535,-106.216473,7.5,7.5,2.3,8135,0,2.1,0,0.7,0,0.9,-0.7,0.2,-1,-7.6,162.6,162.6,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-5.7,162.1,162.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1193,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.215,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.983,4.007,4.005,3.991,4,3.984,0.028,False,False,,,,,712,0,0,15,10,2776.8,40400.05,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.2,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.37 PM,1m 9.4s,69.4,39.96116527,-106.21647338,7.5,7.5,2.3,8135,0,2.1,0.2,0.7,0,0.9,-0.7,0.2,0,-7.6,162.4,162.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.1,161.5,161.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1192,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.215,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.983,4.007,4.005,3.991,4,3.984,0.028,False,False,,,,,712,0,0,15,10,2776.8,40400.05,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.47 PM,1m 9.5s,69.5,39.96116539,-106.21647336,7.9,7.9,2.3,8136,0,2.1,0.5,0.7,0.2,0.9,-0.7,0.2,1,-8.9,161.5,161.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.4,160.6,160.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1190,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.215,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.983,4.007,4.005,3.991,4,3.984,0.028,False,False,,,,,712,0,0,15,10,2776.8,40400.05,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.57 PM,1m 9.6s,69.6,39.96116565,-106.21647314,7.9,7.9,2.6,8136,0,2.1,0.5,0.7,0.5,0.9,-0.7,0.2,0.8,-10.1,160.7,160.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.9,159.6,159.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1190,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.129,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.983,4.007,4.005,3.991,4,3.984,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.67 PM,1m 9.7s,69.7,39.96116587,-106.21647289,7.9,7.9,2.6,8136,1.1,2.1,0.5,0.7,0.7,0.9,-0.7,0.2,-0.2,-8.9,160.2,160.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7,159.1,159.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1189,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.129,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.983,4.007,4.005,3.991,4,3.984,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.77 PM,1m 9.8s,69.8,39.96116618,-106.21647257,8.2,8.2,2.6,8136,0,2.1,0.2,0.7,0.5,0.9,-0.7,0.2,-1.2,-6.4,159.9,159.9,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.9,158.3,158.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1184,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.129,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.983,4.007,4.005,3.991,4,3.984,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.88 PM,1m 9.9s,69.9,39.96116672,-106.216472,8.2,8.2,3.0,8136,1.8,2.1,0,0.7,0.5,0.9,-0.9,0.2,-1.2,-3.8,159.8,159.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.8,157.9,157.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1181,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,24.129,False,4.02,4.044,4.035,4.033,4.037,4.046,0.032,False,False,3.96,3.987,3.985,3.973,3.984,3.966,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.5,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:36.98 PM,1m 10.0s,70.0,39.9611667,-106.21647175,8.5,8.5,3.0,8136,1.1,2.1,-0.2,0.7,0,0.9,-0.7,0.2,-0.1,-2.4,159.5,159.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.4,157.8,157.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1172,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,23.965,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.96,3.987,3.985,3.973,3.984,3.966,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.08 PM,1m 10.1s,70.1,39.96116659,-106.21647163,8.5,8.5,2.0,8136,0,2.1,-0.5,0.7,0,0.9,-0.7,0.2,0.8,-1,159.5,159.5,P-GPS,Other,,16,5,True,,Matrice 210,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-5.9,157.9,157.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1152,1024,1,False,False,False,False,False,0,False,False,False,False,94,,,,23.965,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.96,3.987,3.985,3.973,3.984,3.966,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.4,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.18 PM,1m 10.2s,70.2,39.96116641,-106.21647171,8.5,8.5,2.0,8136,0,2.1,-0.5,0.7,-0.2,0.9,-0.5,0.2,0.2,0.7,160,160,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-5.4,158.2,158.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1132,1030,1,False,False,False,False,False,0,False,False,False,False,94,,,,23.965,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.96,3.987,3.985,3.973,3.984,3.966,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.28 PM,1m 10.3s,70.3,39.96116617,-106.21647199,8.9,8.9,2.0,8136,0,2.1,-0.2,0.7,-0.5,0.9,-0.5,0.2,-1.4,0.1,160.8,160.8,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-5.5,159,159,False,False,False,False,False,False,,False,Normal,,,1024,1024,1129,1033,1,False,False,False,False,False,0,False,False,False,False,94,,,,23.965,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.96,3.987,3.985,3.973,3.984,3.966,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.39 PM,1m 10.4s,70.4,39.961166,-106.21647239,8.9,8.9,2.0,8136,1.1,2.1,-0.5,0.7,-0.7,0.9,-0.2,0.2,-2.3,-3.1,161.7,161.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-5.6,159.8,159.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1103,1055,1,False,False,False,False,False,0,False,False,False,False,94,,,,23.965,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.96,3.987,3.985,3.973,3.984,3.966,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.49 PM,1m 10.5s,70.5,39.96116586,-106.21647277,8.9,8.9,2.0,8136,1.1,2.1,0,0.7,-0.5,0.9,-0.5,0.2,-1.8,-6.9,162.5,162.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-5.8,160.7,160.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1069,1070,1,False,False,False,False,False,0,False,False,False,False,94,,,,23.965,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.96,3.987,3.985,3.973,3.984,3.966,0.028,False,False,,,,,700,0,0,15,10,2730.0,41045.38,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.69 PM,1m 10.6s,70.6,39.96116567,-106.21647298,8.9,8.9,2.0,8136,0,2.1,0.2,0.7,0,0.9,-0.2,0.2,-1.3,-8.7,163.7,163.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-6.4,162.1,162.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1083,1,False,False,False,False,False,0,False,False,False,False,93,,,,24.183,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.96,3.987,3.985,3.973,3.984,3.966,0.028,False,False,,,,,690,0,1,15,10,2691.0,41676.58,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.79 PM,1m 10.8s,70.8,39.96116528,-106.2164732,9.2,9.2,2.3,8137,0,2.1,0.5,0.7,0.5,0.9,0,0.2,0.7,-9.8,164.7,164.7,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7,162,162,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1109,1,False,False,False,False,False,0,False,False,False,False,93,,,,24.183,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.988,4.012,4.01,4.001,4.01,3.992,0.028,False,False,,,,,690,0,1,15,10,2691.0,41676.58,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.89 PM,1m 10.9s,70.9,39.96116547,-106.21647304,9.2,9.2,2.3,8137,0,2.1,0.5,0.7,0.5,0.9,0,0.2,1,-11,164.4,164.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7.3,161.6,161.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1083,1,False,False,False,False,False,0,False,False,False,False,93,,,,24.183,False,3.975,4.004,3.995,3.99,3.997,4.004,0.032,False,False,3.988,4.012,4.01,4.001,4.01,3.992,0.028,False,False,,,,,690,0,1,15,10,2691.0,41676.58,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:37.99 PM,1m 11.0s,71.0,39.96116573,-106.21647266,9.2,9.2,2.3,8137,0,2.1,0.5,0.7,0.7,0.9,0,0.2,0.1,-9.7,164.2,164.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7.6,161,161,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,93,,,,24.017,False,3.983,4.01,4.004,4.001,4.005,4.014,0.032,False,False,3.988,4.012,4.01,4.001,4.01,3.992,0.028,False,False,,,,,690,0,1,15,10,2691.0,41676.58,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.2,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:38.10 PM,1m 11.1s,71.1,39.96116598,-106.21647223,9.2,9.2,2.3,8137,1.5,2.1,0.2,0.7,0.5,0.9,0,0.2,-0.9,-6.8,164,164,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-7.6,160.2,160.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,93,,,,24.017,False,3.983,4.01,4.004,4.001,4.005,4.014,0.032,False,False,3.988,4.012,4.01,4.001,4.01,3.992,0.028,False,False,,,,,690,0,1,15,10,2691.0,41676.58,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.2,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:43:38.20 PM,1m 11.2s,71.2,39.9611664,-106.21647174,9.2,9.2,2.3,8137,1.5,2.1,0,0.7,0.2,0.9,0,0.2,-1.2,-4.5,163.5,163.5,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-7.5,159.6,159.6,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,93,,,,24.017,False,3.983,4.01,4.004,4.001,4.005,4.014,0.032,False,False,3.988,4.012,4.01,4.001,4.01,3.992,0.028,False,False,,,,,690,0,1,15,10,2691.0,41676.58,,Idle,0,20,False,10,True,Go Home,39.96116323,-106.21646955,1.3,8221.3,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,51.5,43.7,9.2,2.0,1.8,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
