sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:39:58.94 PM,0m 10.4s,10.4,39.96115927,-106.21646845,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.6,-1.7,135.9,135.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.2,136,136,False,False,False,False,False,False,,False,Normal,,,1024,1024,1200,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.814,False,4.317,4.32,4.32,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2263.77,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.04 PM,0m 10.5s,10.5,39.96115926,-106.21646845,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,0.3,-1.5,136,136,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.2,136.2,136.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1193,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.927,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2263.77,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.15 PM,0m 10.6s,10.6,39.9611592,-106.21646844,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-0.3,-1.4,136.2,136.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-3.2,136.3,136.3,False,False,False,False,False,False,,False,Normal,,,1024,1024,1181,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.927,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2263.77,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.3,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.25 PM,0m 10.7s,10.7,39.96115903,-106.21646848,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.8,136.2,136.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.9,135.9,135.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1151,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.927,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2263.77,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.35 PM,0m 10.8s,10.8,39.96115895,-106.21646838,0,0,0.3,8128,1.1,1.1,0,0,0.2,0.2,-0.2,0,-3.2,0.1,136.3,136.3,Manual Takeoff,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.6,136,136,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.927,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2263.77,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.45 PM,0m 10.9s,10.9,39.96115884,-106.21646824,0,0,0.7,8128,0,1.1,-0.2,0,0.2,0.2,-0.5,0,-2.5,0.6,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.6,136.1,136.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1048,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.927,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2263.77,,Idle,0,20,False,10,True,Go Home,39.96113951,-106.21647318,7.2,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.55 PM,0m 11.0s,11.0,39.96115872,-106.21646802,0,0,0.7,8128,0,1.1,-0.5,0,0.5,0.5,-0.5,0,-1,0.1,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.4,136.1,136.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.614,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.0,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,Home Point Updated.,,
6/21/2018,10:39:59.65 PM,0m 11.1s,11.1,39.96115866,-106.21646781,0.3,0.3,0.7,8128,0,1.1,-0.5,0,0.5,0.5,-0.5,0,0.3,0,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.3,136.2,136.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.614,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.0,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.75 PM,0m 11.2s,11.2,39.96115843,-106.21646753,0.3,0.3,0.7,8128,0,1.1,-0.7,0,0.5,0.5,-0.2,0,1.4,0,136.3,136.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.2,136.2,136.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.614,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.4,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.85 PM,0m 11.3s,11.3,39.96115819,-106.21646726,0.3,0.3,1.0,8128,0,1.1,-0.7,0,0.5,0.5,0,0,1.9,0,136.3,136.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2.2,136.1,136.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.614,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.282,4.289,4.29,4.286,4.289,4.273,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.4,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:39:59.96 PM,0m 11.4s,11.4,39.96115788,-106.21646695,0.3,0.3,1.0,8128,0,1.1,-0.7,0,0.2,0.5,0,0,2.1,-0.2,136.4,136.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-2.1,136,136,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.614,False,4.315,4.32,4.319,4.326,4.319,4.328,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.5,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.06 PM,0m 11.5s,11.5,39.96115744,-106.21646666,0.3,0.3,1.0,8128,1.1,1.1,-0.5,0,0.2,0.5,0,0,2.4,-0.5,136.4,136.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2,135.9,135.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1029,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.747,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.16 PM,0m 11.6s,11.6,39.96115718,-106.2164665,0.3,0.3,1.0,8128,0,1.1,-0.5,0,0.2,0.5,0,0,2.6,-0.5,136.4,136.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-2,135.9,135.9,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.747,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.26 PM,0m 11.7s,11.7,39.96115698,-106.21646638,0.3,0.3,1.0,8128,0,1.1,-0.2,0,0,0.5,0,0,2.6,-0.4,136.4,136.4,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.9,135.8,135.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.747,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.0,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.36 PM,0m 11.8s,11.8,39.96115689,-106.21646636,0.3,0.3,1.0,8128,0,1.1,0,0,0,0.5,0,0,2.4,-0.2,136.3,136.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.8,135.7,135.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.747,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,1.0,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.46 PM,0m 11.9s,11.9,39.96115702,-106.21646664,0.3,0.3,1.0,8128,0,1.1,0,0,0,0.5,0,0,1.5,-0.1,136.3,136.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.9,135.5,135.5,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.747,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2339.14,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.9,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.57 PM,0m 12.0s,12.0,39.96115712,-106.21646669,0.3,0.3,1.0,8128,0,1.1,0.2,0.2,0,0.5,0,0,0.3,0.2,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,135.2,135.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1091,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.76,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2384.74,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.67 PM,0m 12.1s,12.1,39.96115725,-106.21646677,0.3,0.3,1.0,8128,0,1.1,0.2,0.2,0,0.5,0,0,-0.4,0.6,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0.1,-1.6,135.2,135.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1114,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.76,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2384.74,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.77 PM,0m 12.2s,12.2,39.96115743,-106.21646685,0.3,0.3,1.0,8128,0,1.1,0.2,0.2,0,0.5,0,0,-0.9,0.4,136.2,136.2,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.5,135.2,135.2,False,False,False,False,False,False,,False,Normal,,,1024,1024,1091,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.76,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2384.74,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.8,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.87 PM,0m 12.3s,12.3,39.9611576,-106.21646692,0.3,0.3,1.0,8128,0,1.1,0.2,0.2,0,0.5,-0.2,0,-1.3,0.2,136.3,136.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.4,135,135,False,False,False,False,False,False,,False,Normal,,,1024,1024,1055,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.76,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.222,4.23,4.234,4.225,4.23,4.217,0.017,False,False,,,,,0,0,0,0,0,0.0,2384.74,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.6,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:40:00.97 PM,0m 12.4s,12.4,39.96115803,-106.21646702,0.7,0.7,1.3,8128,0,1.1,0,0.2,0,0.5,-0.2,0,-1.1,0.2,136.3,136.3,P-GPS,Other,,16,5,True,,Matrice 210,True,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,135.1,135.1,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,100,,,,25.76,False,4.285,4.292,4.289,4.294,4.289,4.298,0.016,False,False,4.212,4.222,4.224,4.215,4.22,4.205,0.019,False,False,,,,,0,0,0,0,0,0.0,2384.74,,Idle,0,20,False,10,True,Go Home,39.96115898,-106.21646841,0.4,8211.5,393.7,True,1,1,False,False,False,False,0,False,False,False,Course Lock,98.4,237.2,23.0,Calm,18,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,40.7,42.7,5.6,4.7,4.9,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
