sep=,
CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY2.cellVoltage1 [V], BATTERY2.cellVoltage2 [V], BATTERY2.cellVoltage3 [V], BATTERY2.cellVoltage4 [V], BATTERY2.cellVoltage5 [V], BATTERY2.cellVoltage6 [V], BATTERY2.maxCellVoltageDeviation, BATTERY2.isCellVoltageDeviationHigh, BATTERY2.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/21/2018,10:48:51.78 PM,0m 26.7s,26.7,39.96116103,-106.21647546,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.266,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.205,4.207,4.204,4.21,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.43,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:51.86 PM,0m 26.8s,26.8,39.96116102,-106.2164755,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.266,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.205,4.207,4.204,4.21,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.43,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:51.96 PM,0m 26.9s,26.9,39.96116099,-106.21647558,0,0,0.3,8128,0,0,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.266,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.205,4.207,4.204,4.21,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.43,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.06 PM,0m 27.0s,27.0,39.96116097,-106.21647564,0,0,0.3,8128,1.1,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1024,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.287,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.205,4.207,4.204,4.21,4.207,4.192,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.16 PM,0m 27.1s,27.1,39.96116096,-106.21647564,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1060,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.287,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.26 PM,0m 27.2s,27.2,39.96116097,-106.21647565,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1069,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.287,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.47 PM,0m 27.3s,27.3,39.96116097,-106.21647564,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1056,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.287,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.49 PM,0m 27.4s,27.4,39.96116096,-106.21647562,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1068,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.287,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.57 PM,0m 27.5s,27.5,39.9611609,-106.21647559,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1082,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.287,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.67 PM,0m 27.6s,27.6,39.96116082,-106.21647543,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1127,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.287,False,4.205,4.21,4.21,4.215,4.207,4.219,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.87 PM,0m 27.7s,27.7,39.96116079,-106.21647546,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1141,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.252,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.97 PM,0m 27.8s,27.8,39.96116077,-106.21647548,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1143,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.252,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:52.99 PM,0m 27.9s,27.9,39.96116076,-106.21647549,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1145,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.252,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1015.14,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.08 PM,0m 28.0s,28.0,39.9611608,-106.21647552,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1149,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.22,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.18 PM,0m 28.1s,28.1,39.9611608,-106.21647552,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.9,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1152,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.22,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.179,4.184,4.18,4.185,4.185,4.169,0.018,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.28 PM,0m 28.2s,28.2,39.9611608,-106.21647554,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.8,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1151,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.22,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.204,4.205,4.202,4.206,4.202,4.185,0.021,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.38 PM,0m 28.3s,28.3,39.96116081,-106.21647559,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.9,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1155,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.22,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.204,4.205,4.202,4.206,4.202,4.185,0.021,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.48 PM,0m 28.4s,28.4,39.96116082,-106.21647563,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.9,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1155,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.22,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.204,4.205,4.202,4.206,4.202,4.185,0.021,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.58 PM,0m 28.5s,28.5,39.96116086,-106.21647567,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-1.9,-0.2,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1163,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.22,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.204,4.205,4.202,4.206,4.202,4.185,0.021,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.68 PM,0m 28.6s,28.6,39.96116088,-106.2164757,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-2.1,-0.1,151.8,151.8,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.3,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1185,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.22,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.204,4.205,4.202,4.206,4.202,4.185,0.021,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.79 PM,0m 28.7s,28.7,39.96116087,-106.21647571,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-2.5,0,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.7,151.7,False,False,False,False,False,False,,False,Normal,,,1024,1024,1186,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.22,False,4.205,4.209,4.207,4.212,4.204,4.215,0.014,False,False,4.204,4.205,4.202,4.206,4.202,4.185,0.021,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
6/21/2018,10:48:53.89 PM,0m 28.8s,28.8,39.96116086,-106.21647573,0,0,0.3,8128,0,1.1,0,0,0,0,0,0,-3.6,0,151.9,151.9,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,True,,Matrice 210,True,False,,Smart,RC,True,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Follow Yaw,0,-1.2,151.8,151.8,False,False,False,False,False,False,,False,Normal,,,1024,1024,1175,1024,1,False,False,False,False,False,0,False,False,False,False,90,,,,25.223,False,4.198,4.202,4.202,4.207,4.202,4.212,0.014,False,False,4.204,4.205,4.202,4.206,4.202,4.185,0.021,False,False,,,,,0,0,0,0,0,0.0,1028.63,,Idle,0,20,False,10,True,Go Home,,,,,,False,,,False,False,False,False,0,False,False,False,,,,,Calm,,, 4.5.0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,126.1,163.8,8.9,5.2,1.3,0,0,DF059,095XF1800201C0,,0JFJ4006F4,0KPAF1T231018F,,, 4.5.0,,,,,,
