#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
19,6/20/2018,04:22.7,0m 2.8s,2.8,39.96118819,-106.2164554,-2.3,0,2.3,8126,0,1.1,0,0,0,0,0.9,0.9,3.9,-8.3,-111.3,248.7,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (206),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-111,249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.813,2946,4464,16.036,FALSE,3.95,3.957,3.952,3.956,0.007,FALSE,FALSE,64.888,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,0,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
20,6/20/2018,04:22.8,0m 2.9s,2.9,39.96118819,-106.2164554,-2.6,0,2.3,8125,0,1.1,0,0,0,0,1.1,1.1,4.2,-8.5,-111.6,248.4,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (206),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-111,249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.813,2946,4464,16.036,FALSE,3.95,3.957,3.952,3.956,0.007,FALSE,FALSE,64.888,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,0,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
21,6/20/2018,04:22.9,0m 3.0s,3,39.96118816,-106.2164554,-3,0,2.3,8125,0,1.1,0,0,0,0,1.3,1.3,4,-8.2,-112.4,247.6,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (206),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-111,249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.773,2946,4464,15.87,FALSE,3.941,3.95,3.943,3.95,0.009,FALSE,FALSE,64.754,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,0,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
22,6/20/2018,04:23.0,0m 3.1s,3.1,39.96118811,-106.2164553,-3.6,0,2.3,8124,0,1.1,-0.2,0,0.2,0.2,1.6,1.6,3.6,-7.4,-113.7,246.3,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (4),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-111,249,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.773,2946,4464,15.87,FALSE,3.941,3.95,3.943,3.95,0.009,FALSE,FALSE,64.754,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,0,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
23,6/20/2018,04:23.1,0m 3.2s,3.2,39.96118797,-106.2164552,-3.9,0,2.3,8124,0,1.1,-0.5,0,0.2,0.2,1.6,1.6,3.7,-5.4,-115.3,244.7,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (4),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-111.1,248.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.773,2946,4464,15.87,FALSE,3.941,3.95,3.943,3.95,0.009,FALSE,FALSE,64.754,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,0,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
24,6/20/2018,04:23.2,0m 3.4s,3.4,39.96118745,-106.2164545,-4.6,0,2.3,8123,0.7,1.1,-0.7,0,0.7,0.7,0.9,1.6,2.9,-3.6,-117.9,242.1,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (4),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-111.4,248.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.773,2946,4464,15.87,FALSE,3.941,3.95,3.943,3.95,0.009,FALSE,FALSE,64.754,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,0.4,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
25,6/20/2018,04:23.4,0m 3.6s,3.6,39.96118666,-106.2164534,-4.9,0,2.6,8123,1.5,1.5,-0.7,0,0.7,0.7,0,1.6,1.1,0,-119.2,240.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (4),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-112.5,247.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1681,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.773,2946,4464,15.87,FALSE,3.941,3.95,3.943,3.95,0.009,FALSE,FALSE,64.754,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,0.9,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
26,6/20/2018,04:23.5,0m 3.7s,3.7,39.96118639,-106.216453,-4.6,0,2.6,8123,1.4,1.5,-0.7,0,0.7,0.7,-0.9,1.6,0.4,0.8,-119.3,240.7,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (4),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-113.1,246.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1603,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.773,2946,4464,15.87,FALSE,3.941,3.95,3.943,3.95,0.009,FALSE,FALSE,64.754,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,1,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
27,6/20/2018,04:23.6,0m 3.8s,3.8,39.96118596,-106.2164523,-4.3,0,2.6,8124,1.1,1.5,-0.7,0,0.7,0.7,-1.6,1.6,0.3,1.5,-119.2,240.8,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (4),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-113.7,246.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1334,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.773,2946,4464,15.87,FALSE,3.941,3.95,3.943,3.95,0.009,FALSE,FALSE,64.754,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,1.2,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
28,6/20/2018,04:23.8,0m 3.9s,3.9,39.96118561,-106.2164519,-3.6,0,3,8124,0,3,-0.7,0,0.7,0.7,-1.6,1.6,-0.1,2.4,-119,241,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (4),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-114.5,245.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.773,2946,4464,15.87,FALSE,3.941,3.95,3.943,3.95,0.009,FALSE,FALSE,64.754,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,1.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
29,6/20/2018,04:23.9,0m 4.0s,4,39.9611851,-106.2164514,-3.3,0,3,8125,1.5,3,-0.9,0,0.7,0.7,-1.3,1.6,-0.3,3.3,-118.5,241.5,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (4),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-114.8,245.2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.534,2946,4464,15.087,FALSE,3.906,3.895,3.9,3.922,0.027,FALSE,FALSE,63.396,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,1.7,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
30,6/20/2018,04:24.0,0m 4.2s,4.2,39.9611843,-106.2164507,-2.3,0,3,8126,1.4,3,-0.7,0,0.5,0.7,-0.7,1.6,-0.4,4.1,-118.1,241.9,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (59),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-115,245,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.534,2946,4464,15.087,FALSE,3.906,3.895,3.9,3.922,0.027,FALSE,FALSE,63.396,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,2,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
31,6/20/2018,04:24.1,0m 4.3s,4.3,39.96118395,-106.2164504,-2,0,2.6,8126,1.2,3,-0.7,0,0.5,0.7,-0.9,1.6,0.1,3.9,-117.9,242.1,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (59),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-115.2,244.8,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1410,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.534,2946,4464,15.087,FALSE,3.906,3.895,3.9,3.922,0.027,FALSE,FALSE,63.396,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,2.2,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
32,6/20/2018,04:24.2,0m 4.4s,4.4,39.96118339,-106.2164502,-1.6,0,2.6,8126,1.5,3,-0.7,0,0.2,0.7,-1.1,1.6,0.5,3.4,-117.9,242.1,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (59),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-115.3,244.7,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.534,2946,4464,15.087,FALSE,3.906,3.895,3.9,3.922,0.027,FALSE,FALSE,63.396,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,2.4,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
33,6/20/2018,04:24.3,0m 4.5s,4.5,39.96118305,-106.21645,-1,0,2.6,8127,1.1,3,-0.7,0,0.2,0.7,-1.8,1.6,1,3.9,-118,242,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (59),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-115.4,244.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.534,2946,4464,15.087,FALSE,3.906,3.895,3.9,3.922,0.027,FALSE,FALSE,63.396,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,2.5,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
34,6/20/2018,04:24.4,0m 4.6s,4.6,39.96118282,-106.2164499,-0.7,0,2.6,8127,1.1,3,-0.7,0,0.2,0.7,-2.2,1.6,1.8,3.1,-118,242,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (59),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-115.5,244.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.534,2946,4464,15.087,FALSE,3.906,3.895,3.9,3.922,0.027,FALSE,FALSE,63.396,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,2.6,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
35,6/20/2018,04:24.5,0m 4.7s,4.7,39.96118244,-106.2164497,0,0,2.6,8128,0,3,-0.7,0,0,0.7,-2.7,1.6,1.7,2.7,-117.9,242.1,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (59),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-115.6,244.4,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.534,2946,4464,15.087,FALSE,3.906,3.895,3.9,3.922,0.027,FALSE,FALSE,63.396,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,2.7,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
36,6/20/2018,04:24.6,0m 4.8s,4.8,39.96118211,-106.2164497,0,0,3,8128,0,3,-0.7,0,0,0.7,-2.9,1.6,1.2,2.6,-117.8,242.2,Auto Takeoff,Auto Fly,Takeoff (App Auto),11,5,TRUE,,Phantom 3 Standard,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (59),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-115.7,244.3,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,66,15.534,2946,4464,15.087,FALSE,3.906,3.895,3.9,3.922,0.027,FALSE,FALSE,63.396,62.5,62.5,62.5,0,0,0,19,14,0,0,,Idle,0,30,FALSE,10,TRUE,4,Go Home,39.9611884,-106.2164555,2.8,8154,,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,,Calm,13,Android, 3.1.38,df001,03Z1389682,,,5064506834,228.296,5512.7,176.8,39.1,7.6,0,0,df001,03Z1389682,,,5064506834,,Android, 3.1.38,,,,,,
